sa1_code_2021;LRT;subway;rail;bus;ferry;cable_tram;aerial_lift;funicular;trolleybus;monorail
20101148427;0,00000000000000e+00;0;0,00000000000000e+00;1,86279392521225e+02;0;0;0;0;0;0
20101148428;0,00000000000000e+00;0;0,00000000000000e+00;1,59858393077194e+02;0;0;0;0;0;0
20102100901;0,00000000000000e+00;0;3,82297619787882e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100902;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100903;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100904;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100905;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100906;0,00000000000000e+00;0;5,00805277404247e-01;1,02210739412263e-02;0;0;0;0;0;0
20102100907;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100908;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100909;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100910;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100911;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102100912;0,00000000000000e+00;0;1,52794104632899e-01;0,00000000000000e+00;0;0;0;0;0;0
20102100913;0,00000000000000e+00;0;8,68909866158419e+00;1,31721166428146e+00;0;0;0;0;0;0
20102100914;0,00000000000000e+00;0;6,40000000000021e+01;4,07447564290008e+00;0;0;0;0;0;0
20102100915;0,00000000000000e+00;0;2,56849362896629e+01;3,40899117471413e+00;0;0;0;0;0;0
20102100916;0,00000000000000e+00;0;6,06740194218994e+01;2,62383698098391e+00;0;0;0;0;0;0
20102100917;0,00000000000000e+00;0;6,34306182748491e-05;7,87821479678863e-02;0;0;0;0;0;0
20102101001;0,00000000000000e+00;0;7,87417140622947e-02;1,60216139553093e+00;0;0;0;0;0;0
20102101002;0,00000000000000e+00;0;1,52759350230165e+00;6,89802331747182e+00;0;0;0;0;0;0
20102101003;0,00000000000000e+00;0;3,24615178981605e+00;1,61408170320453e+02;0;0;0;0;0;0
20102101004;0,00000000000000e+00;0;3,43502202614578e-01;2,58579513086216e+01;0;0;0;0;0;0
20102101005;0,00000000000000e+00;0;3,99146114729716e+00;1,53968305499965e+02;0;0;0;0;0;0
20102101006;0,00000000000000e+00;0;3,24287935997462e-03;2,05433621744625e+01;0;0;0;0;0;0
20102101007;0,00000000000000e+00;0;0,00000000000000e+00;1,31605212179129e+00;0;0;0;0;0;0
20102101008;0,00000000000000e+00;0;0,00000000000000e+00;1,07528511832629e-01;0;0;0;0;0;0
20102101009;0,00000000000000e+00;0;0,00000000000000e+00;5,40726606304915e-02;0;0;0;0;0;0
20102101010;0,00000000000000e+00;0;0,00000000000000e+00;4,18967657167108e-01;0;0;0;0;0;0
20102101011;0,00000000000000e+00;0;0,00000000000000e+00;8,50292403579175e-03;0;0;0;0;0;0
20102101012;0,00000000000000e+00;0;1,86806046438072e+00;3,92645455331327e+00;0;0;0;0;0;0
20102101013;0,00000000000000e+00;0;2,15524106015552e-01;6,64576862819541e-01;0;0;0;0;0;0
20102101014;0,00000000000000e+00;0;1,67669254137250e-02;1,09104476383262e-03;0;0;0;0;0;0
20102101015;0,00000000000000e+00;0;0,00000000000000e+00;4,30142171766243e-02;0;0;0;0;0;0
20102101016;0,00000000000000e+00;0;0,00000000000000e+00;1,62378183255119e-02;0;0;0;0;0;0
20102101017;0,00000000000000e+00;0;0,00000000000000e+00;6,96384873094970e-01;0;0;0;0;0;0
20102101018;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101021;0,00000000000000e+00;0;8,54871958809506e-01;9,13892992100773e+01;0;0;0;0;0;0
20102101022;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101023;0,00000000000000e+00;0;1,20458934478643e-02;1,58694023155049e+01;0;0;0;0;0;0
20102101024;0,00000000000000e+00;0;4,22004705443039e-01;6,38215955633172e-02;0;0;0;0;0;0
20102101025;0,00000000000000e+00;0;0,00000000000000e+00;7,68720749588268e+00;0;0;0;0;0;0
20102101101;0,00000000000000e+00;0;2,26663755421350e-02;0,00000000000000e+00;0;0;0;0;0;0
20102101102;0,00000000000000e+00;0;0,00000000000000e+00;1,15849518269538e-01;0;0;0;0;0;0
20102101103;0,00000000000000e+00;0;0,00000000000000e+00;5,87377923691873e-02;0;0;0;0;0;0
20102101104;0,00000000000000e+00;0;0,00000000000000e+00;7,00130468053606e-02;0;0;0;0;0;0
20102101105;0,00000000000000e+00;0;0,00000000000000e+00;1,89156233277286e-01;0;0;0;0;0;0
20102101106;0,00000000000000e+00;0;0,00000000000000e+00;3,15931866633466e+00;0;0;0;0;0;0
20102101107;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101108;0,00000000000000e+00;0;0,00000000000000e+00;1,60387216255990e+01;0;0;0;0;0;0
20102101109;0,00000000000000e+00;0;0,00000000000000e+00;1,61247413812370e+00;0;0;0;0;0;0
20102101110;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101111;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101112;0,00000000000000e+00;0;0,00000000000000e+00;4,48716167595420e-01;0;0;0;0;0;0
20102101113;0,00000000000000e+00;0;0,00000000000000e+00;5,34286099474019e+00;0;0;0;0;0;0
20102101114;0,00000000000000e+00;0;0,00000000000000e+00;2,31023561149549e+00;0;0;0;0;0;0
20102101115;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101116;0,00000000000000e+00;0;0,00000000000000e+00;5,43246857516643e+00;0;0;0;0;0;0
20102101117;0,00000000000000e+00;0;0,00000000000000e+00;3,37001868078004e-04;0;0;0;0;0;0
20102101118;0,00000000000000e+00;0;0,00000000000000e+00;9,98812105778888e-01;0;0;0;0;0;0
20102101119;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101120;0,00000000000000e+00;0;0,00000000000000e+00;2,91397615555805e-02;0;0;0;0;0;0
20102101121;0,00000000000000e+00;0;0,00000000000000e+00;5,24044077557983e-02;0;0;0;0;0;0
20102101122;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101123;0,00000000000000e+00;0;0,00000000000000e+00;3,57398561003930e-01;0;0;0;0;0;0
20102101124;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101125;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101201;0,00000000000000e+00;0;0,00000000000000e+00;1,73460567519277e-02;0;0;0;0;0;0
20102101202;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101203;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101204;0,00000000000000e+00;0;0,00000000000000e+00;1,38247687261000e-02;0;0;0;0;0;0
20102101205;0,00000000000000e+00;0;0,00000000000000e+00;7,16952253218684e-02;0;0;0;0;0;0
20102101206;0,00000000000000e+00;0;0,00000000000000e+00;9,02888515684069e-02;0;0;0;0;0;0
20102101207;0,00000000000000e+00;0;0,00000000000000e+00;8,85022664518552e-02;0;0;0;0;0;0
20102101208;0,00000000000000e+00;0;0,00000000000000e+00;5,42704004830254e-03;0;0;0;0;0;0
20102101209;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101210;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101211;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20102101212;0,00000000000000e+00;0;0,00000000000000e+00;2,30573898615293e-01;0;0;0;0;0;0
20102101213;0,00000000000000e+00;0;0,00000000000000e+00;1,10259841749678e-02;0;0;0;0;0;0
20102101214;0,00000000000000e+00;0;0,00000000000000e+00;2,18043096774957e+00;0;0;0;0;0;0
20102101215;0,00000000000000e+00;0;0,00000000000000e+00;5,60794460847192e-01;0;0;0;0;0;0
20102101216;0,00000000000000e+00;0;0,00000000000000e+00;1,50042428268842e-02;0;0;0;0;0;0
20102101217;0,00000000000000e+00;0;0,00000000000000e+00;7,95060873772967e-02;0;0;0;0;0;0
20103101301;0,00000000000000e+00;0;0,00000000000000e+00;1,81465935782984e+00;0;0;0;0;0;0
20103101302;0,00000000000000e+00;0;0,00000000000000e+00;3,07877541492166e-01;0;0;0;0;0;0
20103101303;0,00000000000000e+00;0;0,00000000000000e+00;2,39150204590443e-03;0;0;0;0;0;0
20103101304;0,00000000000000e+00;0;0,00000000000000e+00;1,95942015163463e-03;0;0;0;0;0;0
20103101305;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101306;0,00000000000000e+00;0;0,00000000000000e+00;5,12772709794072e-01;0;0;0;0;0;0
20103101307;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101308;0,00000000000000e+00;0;0,00000000000000e+00;9,92530150020157e-03;0;0;0;0;0;0
20103101309;0,00000000000000e+00;0;0,00000000000000e+00;1,41896414967600e-02;0;0;0;0;0;0
20103101310;0,00000000000000e+00;0;0,00000000000000e+00;8,90355879235899e-03;0;0;0;0;0;0
20103101401;0,00000000000000e+00;0;4,59851920672785e+00;2,52006265573576e+00;0;0;0;0;0;0
20103101402;0,00000000000000e+00;0;9,79055482154168e+00;4,76745655565693e+00;0;0;0;0;0;0
20103101403;0,00000000000000e+00;0;1,25366413741233e-02;0,00000000000000e+00;0;0;0;0;0;0
20103101404;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101405;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101406;0,00000000000000e+00;0;0,00000000000000e+00;1,47651255281854e-02;0;0;0;0;0;0
20103101407;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101408;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101409;0,00000000000000e+00;0;0,00000000000000e+00;1,01686824568629e-02;0;0;0;0;0;0
20103101410;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101411;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101412;0,00000000000000e+00;0;5,93664596235377e+00;1,80619848922049e+00;0;0;0;0;0;0
20103101413;0,00000000000000e+00;0;4,79963833548501e-02;0,00000000000000e+00;0;0;0;0;0;0
20103101501;0,00000000000000e+00;0;0,00000000000000e+00;2,17642046920730e-02;0;0;0;0;0;0
20103101502;0,00000000000000e+00;0;0,00000000000000e+00;9,83169061576623e-03;0;0;0;0;0;0
20103101503;0,00000000000000e+00;0;0,00000000000000e+00;2,87878806585180e-03;0;0;0;0;0;0
20103101504;0,00000000000000e+00;0;0,00000000000000e+00;3,07515469073830e-03;0;0;0;0;0;0
20103101505;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101506;0,00000000000000e+00;0;0,00000000000000e+00;2,36845570166895e+00;0;0;0;0;0;0
20103101507;0,00000000000000e+00;0;0,00000000000000e+00;1,00365462972796e+00;0;0;0;0;0;0
20103101508;0,00000000000000e+00;0;0,00000000000000e+00;1,90507410492818e-01;0;0;0;0;0;0
20103101509;0,00000000000000e+00;0;0,00000000000000e+00;2,61159210219527e-01;0;0;0;0;0;0
20103101510;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101511;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101512;0,00000000000000e+00;0;0,00000000000000e+00;1,81169071650490e-02;0;0;0;0;0;0
20103101601;0,00000000000000e+00;0;7,18745824747483e-02;2,41928382862720e+01;0;0;0;0;0;0
20103101602;0,00000000000000e+00;0;6,55522383880371e-01;5,98424066875993e+01;0;0;0;0;0;0
20103101603;0,00000000000000e+00;0;2,00000000000008e+00;9,74849078996598e+01;0;0;0;0;0;0
20103101604;0,00000000000000e+00;0;1,01804098825747e+00;4,36583518839033e+01;0;0;0;0;0;0
20103101605;0,00000000000000e+00;0;3,05427168168310e-02;3,40741848667759e+01;0;0;0;0;0;0
20103101606;0,00000000000000e+00;0;9,95841981387608e-01;4,45888722794292e+01;0;0;0;0;0;0
20103101607;0,00000000000000e+00;0;8,29610280286910e-01;1,91024769897530e+01;0;0;0;0;0;0
20103101608;0,00000000000000e+00;0;3,55843374767241e-01;1,07564653064246e+01;0;0;0;0;0;0
20103101609;0,00000000000000e+00;0;1,99999999999991e+00;4,20184720652600e+01;0;0;0;0;0;0
20103101610;0,00000000000000e+00;0;7,11968278636091e-05;9,36341866683952e+01;0;0;0;0;0;0
20103101612;0,00000000000000e+00;0;0,00000000000000e+00;2,13170316495288e+01;0;0;0;0;0;0
20103101613;0,00000000000000e+00;0;0,00000000000000e+00;7,85134985768560e+01;0;0;0;0;0;0
20103101614;0,00000000000000e+00;0;0,00000000000000e+00;1,65361887204020e+01;0;0;0;0;0;0
20103101615;0,00000000000000e+00;0;1,19957448101480e+00;7,18528708107450e+01;0;0;0;0;0;0
20103101616;0,00000000000000e+00;0;0,00000000000000e+00;3,99759297337204e+01;0;0;0;0;0;0
20103101617;0,00000000000000e+00;0;0,00000000000000e+00;6,80786682410484e+01;0;0;0;0;0;0
20103101618;0,00000000000000e+00;0;1,00780849309472e+00;1,46481788494501e+02;0;0;0;0;0;0
20103101619;0,00000000000000e+00;0;0,00000000000000e+00;2,27645632638615e+01;0;0;0;0;0;0
20103101620;0,00000000000000e+00;0;0,00000000000000e+00;2,93376838936947e+01;0;0;0;0;0;0
20103101621;0,00000000000000e+00;0;0,00000000000000e+00;4,76019852479356e-01;0;0;0;0;0;0
20103101622;0,00000000000000e+00;0;1,61427898032013e-04;1,01865870058060e+00;0;0;0;0;0;0
20103101623;0,00000000000000e+00;0;0,00000000000000e+00;5,47813140424236e-01;0;0;0;0;0;0
20103101701;0,00000000000000e+00;0;0,00000000000000e+00;6,17185951445253e-01;0;0;0;0;0;0
20103101702;0,00000000000000e+00;0;0,00000000000000e+00;3,74592946973216e-01;0;0;0;0;0;0
20103101703;0,00000000000000e+00;0;0,00000000000000e+00;9,78705197623898e+00;0;0;0;0;0;0
20103101704;0,00000000000000e+00;0;0,00000000000000e+00;5,41699720828250e-03;0;0;0;0;0;0
20103101705;0,00000000000000e+00;0;0,00000000000000e+00;1,31554825152167e+00;0;0;0;0;0;0
20103101706;0,00000000000000e+00;0;0,00000000000000e+00;6,18937779362231e-01;0;0;0;0;0;0
20103101707;0,00000000000000e+00;0;1,77306884863017e-02;1,11226013613049e-02;0;0;0;0;0;0
20103101708;0,00000000000000e+00;0;1,26318466222877e+00;3,10582853180110e+00;0;0;0;0;0;0
20103101709;0,00000000000000e+00;0;0,00000000000000e+00;4,09071934355526e-02;0;0;0;0;0;0
20103101710;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101711;0,00000000000000e+00;0;0,00000000000000e+00;4,13642641365610e-02;0;0;0;0;0;0
20103101712;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101713;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101714;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20103101715;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20201101801;0,00000000000000e+00;0;0,00000000000000e+00;9,36062913009564e+01;0;0;0;0;0;0
20201101802;0,00000000000000e+00;0;2,84775684608755e+01;3,36542017025053e+02;0;0;0;0;0;0
20201101803;0,00000000000000e+00;0;0,00000000000000e+00;2,36709110964758e+02;0;0;0;0;0;0
20201101804;0,00000000000000e+00;0;0,00000000000000e+00;1,04183190386772e+02;0;0;0;0;0;0
20201101806;0,00000000000000e+00;0;0,00000000000000e+00;4,56937977881287e+01;0;0;0;0;0;0
20201101807;0,00000000000000e+00;0;0,00000000000000e+00;6,09089897946837e+01;0;0;0;0;0;0
20201101808;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20201101809;0,00000000000000e+00;0;1,96293544347374e+01;9,30088225730902e+02;0;0;0;0;0;0
20201101810;0,00000000000000e+00;0;3,25960286146675e+01;1,27711548056182e+03;0;0;0;0;0;0
20201101811;0,00000000000000e+00;0;0,00000000000000e+00;1,44256489630315e+02;0;0;0;0;0;0
20201101812;0,00000000000000e+00;0;0,00000000000000e+00;1,16301391113932e+02;0;0;0;0;0;0
20201101813;0,00000000000000e+00;0;3,40562435115967e+00;8,18102227701504e+01;0;0;0;0;0;0
20201101814;0,00000000000000e+00;0;6,52391112688154e-01;1,31345044890626e+02;0;0;0;0;0;0
20201101815;0,00000000000000e+00;0;0,00000000000000e+00;1,25008054896188e+02;0;0;0;0;0;0
20201101816;0,00000000000000e+00;0;7,24003481437941e-02;7,76233737206724e+02;0;0;0;0;0;0
20201101817;0,00000000000000e+00;0;0,00000000000000e+00;1,20595525624484e+02;0;0;0;0;0;0
20201101818;0,00000000000000e+00;0;0,00000000000000e+00;1,87571187429462e+02;0;0;0;0;0;0
20201101819;0,00000000000000e+00;0;0,00000000000000e+00;9,73547431159832e+01;0;0;0;0;0;0
20201101820;0,00000000000000e+00;0;0,00000000000000e+00;4,60023049831967e+02;0;0;0;0;0;0
20201101821;0,00000000000000e+00;0;0,00000000000000e+00;7,30976996008889e+02;0;0;0;0;0;0
20201101822;0,00000000000000e+00;0;0,00000000000000e+00;6,49766182622690e+02;0;0;0;0;0;0
20201101823;0,00000000000000e+00;0;0,00000000000000e+00;1,39109532184317e+01;0;0;0;0;0;0
20201101824;0,00000000000000e+00;0;0,00000000000000e+00;2,14956822304277e+02;0;0;0;0;0;0
20201101825;0,00000000000000e+00;0;0,00000000000000e+00;2,87358555643467e+02;0;0;0;0;0;0
20201101826;0,00000000000000e+00;0;0,00000000000000e+00;2,80298592545197e+02;0;0;0;0;0;0
20201101827;0,00000000000000e+00;0;0,00000000000000e+00;1,77056469561442e+02;0;0;0;0;0;0
20201101828;0,00000000000000e+00;0;0,00000000000000e+00;1,16889299774136e+02;0;0;0;0;0;0
20201101829;0,00000000000000e+00;0;0,00000000000000e+00;1,69688222969006e+02;0;0;0;0;0;0
20201101830;0,00000000000000e+00;0;0,00000000000000e+00;1,05789643541433e+02;0;0;0;0;0;0
20201101831;0,00000000000000e+00;0;0,00000000000000e+00;2,79551966276678e+02;0;0;0;0;0;0
20201101832;0,00000000000000e+00;0;0,00000000000000e+00;8,22539852424113e+01;0;0;0;0;0;0
20201101833;0,00000000000000e+00;0;0,00000000000000e+00;1,75334513866951e+02;0;0;0;0;0;0
20201101834;0,00000000000000e+00;0;3,50000000000027e+01;1,59230216325571e+03;0;0;0;0;0;0
20201101835;0,00000000000000e+00;0;1,27901001196550e+00;6,48542465500805e+02;0;0;0;0;0;0
20201101836;0,00000000000000e+00;0;0,00000000000000e+00;4,28910662227476e+01;0;0;0;0;0;0
20201101837;0,00000000000000e+00;0;0,00000000000000e+00;1,25325330644473e+02;0;0;0;0;0;0
20201101838;0,00000000000000e+00;0;0,00000000000000e+00;9,19521142817939e+01;0;0;0;0;0;0
20201101839;0,00000000000000e+00;0;0,00000000000000e+00;5,20920492878133e+01;0;0;0;0;0;0
20201101903;0,00000000000000e+00;0;0,00000000000000e+00;4,89461314866464e+02;0;0;0;0;0;0
20201101904;0,00000000000000e+00;0;0,00000000000000e+00;3,13572557554067e+02;0;0;0;0;0;0
20201101905;0,00000000000000e+00;0;1,55465833302731e+00;2,99099406835623e+02;0;0;0;0;0;0
20201101906;0,00000000000000e+00;0;0,00000000000000e+00;1,79624290003508e-01;0;0;0;0;0;0
20201101908;0,00000000000000e+00;0;2,33291767177993e+00;3,16218817842490e+02;0;0;0;0;0;0
20201101909;0,00000000000000e+00;0;3,17626068155630e+00;2,29915220189461e+02;0;0;0;0;0;0
20201101910;0,00000000000000e+00;0;0,00000000000000e+00;6,72629767335924e+01;0;0;0;0;0;0
20201101911;0,00000000000000e+00;0;0,00000000000000e+00;6,37775506986658e+01;0;0;0;0;0;0
20201101913;0,00000000000000e+00;0;2,50066994033862e+00;7,45078656034975e+00;0;0;0;0;0;0
20201101914;0,00000000000000e+00;0;5,46743416560249e+00;1,16435141680167e+02;0;0;0;0;0;0
20201101915;0,00000000000000e+00;0;0,00000000000000e+00;6,25426041238108e-01;0;0;0;0;0;0
20201101916;0,00000000000000e+00;0;0,00000000000000e+00;1,57936870177058e+02;0;0;0;0;0;0
20201101917;0,00000000000000e+00;0;0,00000000000000e+00;2,72644354128048e+02;0;0;0;0;0;0
20201101918;0,00000000000000e+00;0;3,50590802870399e-01;4,80830280072145e+00;0;0;0;0;0;0
20201101919;0,00000000000000e+00;0;0,00000000000000e+00;0,00000000000000e+00;0;0;0;0;0;0
20201101921;0,00000000000000e+00;0;0,00000000000000e+00;6,46672652353188e+01;0;0;0;0;0;0
20201101922;0,00000000000000e+00;0;0,00000000000000e+00;6,75176306961390e+01;0;0;0;0;0;0
20201101923;0,00000000000000e+00;0;4,65055729239498e+00;6,96544111731842e+01;0;0;0;0;0;0
20201101924;0,00000000000000e+00;0;0,00000000000000e+00;3,20358852380005e+02;0;0;0;0;0;0
20201101925;0,00000000000000e+00;0;0,00000000000000e+00;3,03635138625799e+01;0;0;0;0;0;0
20201101926;0,00000000000000e+00;0;0,00000000000000e+00;5,77018847153325e+01;0;0;0;0;0;0
20201101927;0,00000000000000e+00;0;0,00000000000000e+00;1,82297142182380e+02;0;0;0;0;0;0
20201101928;0,00000000000000e+00;0;0,00000000000000e+00;4,26905335036666e+01;0;0;0;0;0;0
20201101929;0,00000000000000e+00;0;0,00000000000000e+00;1,32779801650105e+02;0;0;0;0;0;0
20201101930;0,00000000000000e+00;0;0,00000000000000e+00;5,90316853215960e+00;0;0;0;0;0;0
20201101931;0,00000000000000e+00;0;0,00000000000000e+00;1,99322804282406e+01;0;0;0;0;0;0
20201101932;0,00000000000000e+00;0;0,00000000000000e+00;6,49780310021614e+01;0;0;0;0;0;0
20201101933;0,00000000000000e+00;0;0,00000000000000e+00;2,99923976085188e+02;0;0;0;0;0;0
20201102001;0,00000000000000e+00;0;0,00000000000000e+00;1,11688545332214e+02;0;0;0;0;0;0
20201102002;0,00000000000000e+00;0;0,00000000000000e+00;1,82987404346212e+02;0;0;0;0;0;0
20201102003;0,00000000000000e+00;0;0,00000000000000e+00;1,10767006886641e+02;0;0;0;0;0;0
20201102004;0,00000000000000e+00;0;0,00000000000000e+00;1,30809817070747e+02;0;0;0;0;0;0
20201102005;0,00000000000000e+00;0;0,00000000000000e+00;1,90569195412342e+02;0;0;0;0;0;0
20201102006;0,00000000000000e+00;0;0,00000000000000e+00;7,02787769566186e+01;0;0;0;0;0;0
20201102007;0,00000000000000e+00;0;0,00000000000000e+00;1,38630263145535e+02;0;0;0;0;0;0
20201102008;0,00000000000000e+00;0;0,00000000000000e+00;3,98052243154016e+01;0;0;0;0;0;0
20201102009;0,00000000000000e+00;0;0,00000000000000e+00;5,83602193235695e+00;0;0;0;0;0;0
20201102010;0,00000000000000e+00;0;0,00000000000000e+00;8,88921868398589e+01;0;0;0;0;0;0
20201102011;0,00000000000000e+00;0;0,00000000000000e+00;9,00687497958649e+01;0;0;0;0;0;0
20201102012;0,00000000000000e+00;0;0,00000000000000e+00;2,13624365180564e+02;0;0;0;0;0;0
20201102013;0,00000000000000e+00;0;0,00000000000000e+00;1,34125766341092e+02;0;0;0;0;0;0
20201102014;0,00000000000000e+00;0;0,00000000000000e+00;1,15622668727927e+02;0;0;0;0;0;0
20201102015;0,00000000000000e+00;0;0,00000000000000e+00;3,57395232124909e+02;0;0;0;0;0;0
20201102016;0,00000000000000e+00;0;0,00000000000000e+00;1,95768405985076e+02;0;0;0;0;0;0
